4.799431e+02 6.597998e-01 -7.514414e-01 
4.801793e+02 4.656859e-01 -8.849501e-01 
4.804201e+02 2.411699e-01 -9.704829e-01 
4.806594e+02 4.264105e-03 -9.999909e-01 
4.808941e+02 -2.283732e-01 -9.735737e-01 
4.811270e+02 -4.469081e-01 -8.945799e-01 
4.813597e+02 -6.411985e-01 -7.673751e-01 
4.815940e+02 -8.017875e-01 -5.976093e-01 
4.818314e+02 -9.198737e-01 -3.922146e-01 
4.820745e+02 -9.872312e-01 -1.592937e-01 
4.823116e+02 -9.970289e-01 7.702798e-02 
4.825455e+02 -9.520312e-01 3.060010e-01 
4.827781e+02 -8.558266e-01 5.172629e-01 
4.830112e+02 -7.132129e-01 7.009474e-01 
4.832463e+02 -5.302922e-01 8.478149e-01 
4.834854e+02 -3.144227e-01 9.492831e-01 
4.837271e+02 -7.812882e-02 9.969433e-01 
4.839627e+02 1.567490e-01 9.876385e-01 
4.841960e+02 3.808190e-01 9.246496e-01 
4.844286e+02 5.837222e-01 8.119534e-01 
4.846622e+02 7.558112e-01 6.547897e-01 
4.848984e+02 8.880715e-01 4.597054e-01 
4.851394e+02 9.721279e-01 2.344511e-01 
4.853785e+02 9.999970e-01 -2.456484e-03 
4.856131e+02 9.720342e-01 -2.348395e-01 
4.858460e+02 8.916028e-01 -4.528183e-01 
4.860788e+02 7.631024e-01 -6.462776e-01 
4.863130e+02 5.922212e-01 -8.057755e-01 
4.865506e+02 3.859303e-01 -9.225280e-01 
4.867939e+02 1.523519e-01 -9.883263e-01 
4.870308e+02 -8.385829e-02 -9.964777e-01 
4.872646e+02 -3.124651e-01 -9.499292e-01 
4.874973e+02 -5.230604e-01 -8.522956e-01 
4.877304e+02 -7.057978e-01 -7.084133e-01 
4.879656e+02 -8.514583e-01 -5.244223e-01 
4.882049e+02 -9.514793e-01 -3.077127e-01 
4.884463e+02 -9.974538e-01 -7.131595e-02 
4.886818e+02 -9.865602e-01 1.633985e-01 
4.889150e+02 -9.220795e-01 3.870004e-01 
4.891477e+02 -8.080248e-01 5.891485e-01 
4.893813e+02 -6.496735e-01 7.602134e-01 
4.896176e+02 -4.536073e-01 8.912017e-01 
4.898588e+02 -2.276084e-01 9.737528e-01 
4.900977e+02 9.293936e-03 9.999568e-01 
4.903323e+02 2.414089e-01 9.704235e-01 
4.905651e+02 4.588168e-01 8.885309e-01 
4.907979e+02 6.514204e-01 7.587170e-01 
4.910323e+02 8.098005e-01 5.867054e-01 
4.912700e+02 9.251895e-01 3.795054e-01 
4.915135e+02 9.893918e-01 1.452720e-01 
4.917502e+02 9.958676e-01 -9.081660e-02 
4.919840e+02 9.477409e-01 -3.190412e-01 
4.922166e+02 8.486553e-01 -5.289463e-01 
4.924498e+02 7.034845e-01 -7.107106e-01 
4.926851e+02 5.184074e-01 -8.551338e-01 
4.929245e+02 3.008486e-01 -9.536719e-01 
4.931656e+02 6.435666e-02 -9.979270e-01 
4.934011e+02 -1.701817e-01 -9.854127e-01 
4.936343e+02 -3.932976e-01 -9.194112e-01 
4.938669e+02 -5.946659e-01 -8.039729e-01 
4.941006e+02 -7.646775e-01 -6.444132e-01 
4.943370e+02 -8.943603e-01 -4.473473e-01 
4.945784e+02 -9.753652e-01 -2.205963e-01 
4.948171e+02 -9.998674e-01 1.628497e-02 
4.950516e+02 -9.687302e-01 2.481167e-01 
4.952844e+02 -8.853475e-01 4.649299e-01 
4.955172e+02 -7.541939e-01 6.566518e-01 
4.957516e+02 -5.810312e-01 8.138813e-01 
4.959895e+02 -3.729069e-01 9.278688e-01 
4.962332e+02 -1.380026e-01 9.904319e-01 
4.964697e+02 9.795177e-02 9.951912e-01 
4.967035e+02 3.257744e-01 9.454475e-01 
4.969361e+02 5.349599e-01 8.448775e-01 
4.971693e+02 7.157170e-01 6.983904e-01 
4.974047e+02 8.588638e-01 5.122040e-01 
4.976443e+02 9.558720e-01 2.937836e-01 
4.978852e+02 9.983625e-01 5.720499e-02 
4.981205e+02 9.841850e-01 -1.771440e-01 
4.983537e+02 9.166244e-01 -3.997497e-01 
4.985863e+02 7.997683e-01 -6.003088e-01 
4.988201e+02 6.389700e-01 -7.692316e-01 
4.990566e+02 4.408872e-01 -8.975625e-01 
4.992982e+02 2.133719e-01 -9.769711e-01 
4.995367e+02 -2.348569e-02 -9.997242e-01 
4.997711e+02 -2.550150e-01 -9.669371e-01 
5.000039e+02 -4.712075e-01 -8.820224e-01 
5.002367e+02 -6.620134e-01 -7.494920e-01 
5.004712e+02 -8.180456e-01 -5.751533e-01 
5.007092e+02 -9.305818e-01 -3.660839e-01 
5.009528e+02 -9.913966e-01 -1.308924e-01 
5.011892e+02 -9.944766e-01 1.049588e-01 
5.014228e+02 -9.431485e-01 3.323715e-01 
5.016555e+02 -8.411217e-01 5.408459e-01 
5.018887e+02 -6.933455e-01 7.206053e-01 
5.021242e+02 -5.060767e-01 8.624885e-01 
5.023639e+02 -2.868163e-01 9.579856e-01 
5.026046e+02 -5.016020e-02 9.987412e-01 
5.028399e+02 1.839922e-01 9.829277e-01 
5.030730e+02 4.060855e-01 9.138351e-01 
5.033056e+02 6.058390e-01 7.955873e-01 
5.035395e+02 7.736797e-01 6.335770e-01 
5.037761e+02 9.006718e-01 4.345000e-01 
5.040179e+02 9.785013e-01 2.062408e-01 
5.042562e+02 9.995324e-01 -3.057808e-02 
5.044905e+02 9.651224e-01 -2.617990e-01 
5.047233e+02 8.787028e-01 -4.773693e-01 
5.049561e+02 7.448227e-01 -6.672624e-01 
5.051907e+02 5.693276e-01 -8.221108e-01 
5.054289e+02 3.593318e-01 -9.332099e-01 
5.056721e+02 1.239653e-01 -9.922866e-01 
5.059084e+02 -1.117884e-01 -9.937320e-01 
5.061420e+02 -3.387906e-01 -9.408618e-01 
5.063747e+02 -5.465599e-01 -8.374200e-01 
5.066079e+02 -7.253383e-01 -6.883926e-01 
5.068435e+02 -8.659805e-01 -5.000778e-01 
5.070834e+02 -9.599982e-01 -2.800060e-01 
5.073239e+02 -9.990627e-01 -4.328751e-02 
5.075590e+02 -9.816558e-01 1.906619e-01 
5.077921e+02 -9.110719e-01 4.122475e-01 
5.080248e+02 -7.914714e-01 6.112062e-01 
5.082587e+02 -6.282859e-01 7.779825e-01 
5.084955e+02 -4.282449e-01 9.036627e-01 
5.087374e+02 -1.992682e-01 9.799450e-01 
5.089755e+02 3.750608e-02 9.992964e-01 
5.092098e+02 2.684197e-01 9.633021e-01 
5.094425e+02 4.833743e-01 8.754138e-01 
5.096754e+02 6.723631e-01 7.402215e-01 
5.099101e+02 8.260457e-01 5.636031e-01 
5.101483e+02 9.357301e-01 3.527169e-01 
5.103914e+02 9.931100e-01 1.171855e-01 
5.106275e+02 9.929583e-01 -1.184641e-01 
5.108611e+02 9.385819e-01 -3.450567e-01 
5.110937e+02 8.337585e-01 -5.521293e-01 
5.113270e+02 6.835119e-01 -7.299394e-01 
5.115627e+02 4.941776e-01 -8.693610e-01 
5.118028e+02 2.733156e-01 -9.619244e-01 
5.120431e+02 3.654195e-02 -9.993321e-01 
5.122781e+02 -1.972014e-01 -9.803630e-01 
5.125112e+02 -4.182789e-01 -9.083186e-01 
5.127438e+02 -6.164502e-01 -7.873939e-01 
5.129778e+02 -7.821755e-01 -6.230582e-01 
5.132147e+02 -9.065597e-01 -4.220777e-01 
5.134568e+02 -9.813164e-01 -1.924008e-01 
5.136947e+02 -9.990176e-01 4.431616e-02 
5.139289e+02 -9.614682e-01 2.749161e-01 
5.141616e+02 -8.721406e-01 4.892554e-01 
5.143946e+02 -7.356579e-01 6.773533e-01 
5.146293e+02 -5.579406e-01 8.298809e-01 
5.148677e+02 -3.461775e-01 9.381690e-01 
5.151105e+02 -1.104949e-01 9.938767e-01 
5.153466e+02 1.250429e-01 9.921513e-01 
5.155801e+02 3.512252e-01 9.362910e-01 
5.158127e+02 5.576023e-01 8.301082e-01 
5.160461e+02 7.344497e-01 6.786631e-01 
5.162818e+02 8.726602e-01 4.883279e-01 
5.165220e+02 9.637803e-01 2.666974e-01 
5.167621e+02 9.995535e-01 2.988023e-02 
5.169971e+02 9.790434e-01 -2.036516e-01 
5.172301e+02 9.055590e-01 -4.242204e-01 
5.174628e+02 7.833296e-01 -6.216066e-01 
5.176968e+02 6.178633e-01 -7.862855e-01 
5.179338e+02 4.159577e-01 -9.093840e-01 
5.181761e+02 1.855983e-01 -9.826257e-01 
5.184139e+02 -5.105387e-02 -9.986959e-01 
5.186480e+02 -2.813360e-01 -9.596093e-01 
5.188807e+02 -4.950582e-01 -8.688598e-01 
5.191136e+02 -6.822629e-01 -7.311069e-01 
5.193485e+02 -8.336402e-01 -5.523079e-01 
5.195870e+02 -9.405384e-01 -3.396874e-01 
5.198295e+02 -9.945917e-01 -1.038620e-01 
5.200655e+02 -9.913086e-01 1.315568e-01 
5.202990e+02 -9.339811e-01 3.573224e-01 
5.205316e+02 -8.264559e-01 5.630015e-01 
5.207650e+02 -6.738304e-01 7.388860e-01 
5.210009e+02 -4.825087e-01 8.758912e-01 
5.212412e+02 -2.601243e-01 9.655751e-01 
5.214811e+02 -2.327100e-02 9.997292e-01 
5.217160e+02 2.100419e-01 9.776924e-01 
5.219490e+02 4.300964e-01 9.027830e-01 
5.221817e+02 6.266925e-01 7.792666e-01 
5.224157e+02 7.903280e-01 6.126840e-01 
5.226529e+02 9.121425e-01 4.098731e-01 
5.228954e+02 9.838773e-01 1.788447e-01 
5.231329e+02 9.983319e-01 -5.773524e-02 
5.233670e+02 9.577227e-01 -2.876931e-01 
5.235997e+02 8.655658e-01 -5.007952e-01 
5.238327e+02 7.265566e-01 -6.871066e-01 
5.240676e+02 5.466921e-01 -8.373337e-01 
5.243062e+02 3.332265e-01 -9.428468e-01 
5.245486e+02 9.726775e-02 -9.952583e-01 
5.247844e+02 -1.380251e-01 -9.904287e-01 
5.250179e+02 -3.633684e-01 -9.316455e-01 
5.252505e+02 -5.683463e-01 -8.227895e-01 
5.254839e+02 -7.432682e-01 -6.689936e-01 
5.257199e+02 -8.790665e-01 -4.766992e-01 
5.259604e+02 -9.673175e-01 -2.535682e-01 
5.262001e+02 -9.998608e-01 -1.668689e-02 
5.264349e+02 -9.763051e-01 2.163987e-01 
5.266678e+02 -8.999786e-01 4.359340e-01 
5.269006e+02 -7.751820e-01 6.317379e-01 
5.271347e+02 -6.074904e-01 7.943271e-01 
5.273719e+02 -4.037798e-01 9.148562e-01 
5.276146e+02 -1.720878e-01 9.850816e-01 
5.278520e+02 6.441005e-02 9.979235e-01 
5.280860e+02 2.940352e-01 9.557946e-01 
5.283187e+02 5.065080e-01 8.622353e-01 
5.285517e+02 6.919179e-01 7.219762e-01 
5.287867e+02 8.409919e-01 5.410477e-01 
5.290255e+02 9.451130e-01 3.267438e-01 
5.292676e+02 9.958820e-01 9.065899e-02 
5.295034e+02 9.895050e-01 -1.444988e-01 
5.297367e+02 9.292668e-01 -3.694093e-01 
5.299694e+02 8.190814e-01 -5.736773e-01 
5.302028e+02 6.641166e-01 -7.476290e-01 
5.304389e+02 4.708506e-01 -8.822130e-01 
5.306796e+02 2.469830e-01 -9.690198e-01 
5.309191e+02 1.008315e-02 -9.999492e-01 
5.311538e+02 -2.227689e-01 -9.748713e-01 
5.313867e+02 -4.417766e-01 -8.971251e-01 
5.316195e+02 -6.367802e-01 -7.710454e-01 
5.318536e+02 -7.983076e-01 -6.022500e-01 
5.320910e+02 -9.175407e-01 -3.976418e-01 
5.323339e+02 -9.862442e-01 -1.652946e-01 
5.325711e+02 -9.974681e-01 7.111522e-02 
5.328051e+02 -9.538145e-01 3.003964e-01 
5.330377e+02 -8.588472e-01 5.122319e-01 
5.332708e+02 -7.173356e-01 6.967278e-01 
5.335058e+02 -5.353462e-01 8.446328e-01 
5.337448e+02 -3.202088e-01 9.473470e-01 
5.339866e+02 -8.400697e-02 9.964652e-01 
5.342223e+02 1.510046e-01 9.885331e-01 
5.344557e+02 3.754728e-01 9.268334e-01 
5.346883e+02 5.790183e-01 8.153145e-01 
5.349218e+02 7.519849e-01 6.591803e-01 
5.351580e+02 8.853393e-01 4.649455e-01 
5.353988e+02 9.706899e-01 2.403356e-01 
5.356381e+02 9.999941e-01 3.426626e-03 
5.358728e+02 9.733842e-01 -2.291794e-01 
5.361057e+02 8.942105e-01 -4.476467e-01 
5.363384e+02 7.668447e-01 -6.418328e-01 
5.365727e+02 5.969408e-01 -8.022853e-01 
5.368101e+02 3.914381e-01 -9.202044e-01 
5.370532e+02 1.584336e-01 -9.873696e-01 
5.372903e+02 -7.787336e-02 -9.969633e-01 
5.375242e+02 -3.068001e-01 -9.517740e-01 
5.377568e+02 -5.179798e-01 -8.553929e-01 
5.379899e+02 -7.015488e-01 -7.126215e-01 
5.382250e+02 -8.482659e-01 -5.295706e-01 
5.384642e+02 -9.495559e-01 -3.135979e-01 
5.387058e+02 -9.970087e-01 -7.728990e-02 
5.389414e+02 -9.875078e-01 1.575700e-01 
5.391746e+02 -9.243347e-01 3.815828e-01 
5.394073e+02 -8.114709e-01 5.843929e-01 
5.396409e+02 -6.541608e-01 7.563555e-01 
5.398771e+02 -4.589530e-01 8.884606e-01 
5.401181e+02 -2.336094e-01 9.723305e-01 
5.403572e+02 3.299750e-03 9.999946e-01 
5.405918e+02 2.356483e-01 9.718384e-01 
5.408247e+02 4.535576e-01 8.912270e-01 
5.410575e+02 6.469109e-01 7.625656e-01 
5.412918e+02 8.062728e-01 5.915440e-01 
5.415294e+02 9.228573e-01 3.851420e-01 
5.417727e+02 9.884595e-01 1.514856e-01 
5.420095e+02 9.964054e-01 -8.471303e-02 
5.422434e+02 9.496631e-01 -3.132731e-01 
5.424760e+02 8.518523e-01 -5.237821e-01 
5.427091e+02 7.078115e-01 -7.064013e-01 
5.429444e+02 5.236871e-01 -8.519107e-01 
5.431836e+02 3.068728e-01 -9.517506e-01 
5.434250e+02 7.046454e-02 -9.975143e-01 
5.436605e+02 -1.642288e-01 -9.864223e-01 
5.438937e+02 -3.877716e-01 -9.217555e-01 
5.441264e+02 -5.898242e-01 -8.075317e-01 
5.443600e+02 -7.607613e-01 -6.490317e-01 
5.445964e+02 -8.915919e-01 -4.528399e-01 
5.448376e+02 -9.739530e-01 -2.267499e-01 
5.450765e+02 -9.999485e-01 1.015190e-02 
5.453110e+02 -9.702190e-01 2.422296e-01 
5.455438e+02 -8.881435e-01 4.595663e-01 
5.457766e+02 -7.581650e-01 6.520628e-01 
5.460110e+02 -5.860122e-01 8.103023e-01 
5.462487e+02 -3.786961e-01 9.255211e-01 
5.464922e+02 -1.443789e-01 9.895225e-01 
5.467289e+02 9.169432e-02 9.957872e-01 
5.469627e+02 3.198688e-01 9.474619e-01 
5.471954e+02 5.296863e-01 8.481936e-01 
5.474285e+02 7.113281e-01 7.028601e-01 
5.476638e+02 8.555948e-01 5.176462e-01 
5.479032e+02 9.539441e-01 2.999846e-01 
5.481444e+02 9.979831e-01 6.348056e-02 
5.483798e+02 9.852648e-01 -1.710360e-01 
5.486130e+02 9.190721e-01 -3.940893e-01 
5.488456e+02 8.034597e-01 -5.953592e-01 
5.490793e+02 6.437455e-01 -7.652397e-01 
5.493158e+02 4.465555e-01 -8.947559e-01 
5.495572e+02 2.197133e-01 -9.755645e-01 
5.497959e+02 -1.716976e-02 -9.998526e-01 
5.500303e+02 -2.489636e-01 -9.685128e-01 
5.502631e+02 -4.657020e-01 -8.849416e-01 
5.504960e+02 -6.573118e-01 -7.536187e-01 
5.507304e+02 -8.143948e-01 -5.803112e-01 
5.509683e+02 -9.282052e-01 -3.720687e-01 
5.512120e+02 -9.905600e-01 -1.370802e-01 
5.514485e+02 -9.951017e-01 9.885653e-02 
5.516822e+02 -9.451538e-01 3.266255e-01 
5.519149e+02 -8.443956e-01 5.357201e-01 
5.521481e+02 -6.977410e-01 7.163501e-01 
5.523835e+02 -5.114139e-01 8.593345e-01 
5.526231e+02 -2.928862e-01 9.561473e-01 
5.528640e+02 -5.629788e-02 9.984140e-01 
5.530993e+02 1.780240e-01 9.840262e-01 
5.533324e+02 4.005637e-01 9.162689e-01 
5.535651e+02 6.010198e-01 7.992341e-01 
5.537988e+02 7.698037e-01 6.382807e-01 
5.540354e+02 8.979634e-01 4.400701e-01 
5.542770e+02 9.771693e-01 2.124621e-01 
5.545155e+02 9.997025e-01 -2.438948e-02 
5.547499e+02 9.667090e-01 -2.558785e-01 
5.549827e+02 8.816024e-01 -4.719929e-01 
5.552155e+02 7.489014e-01 -6.626814e-01 
5.554500e+02 5.744151e-01 -8.185641e-01 
5.556880e+02 3.652252e-01 -9.309192e-01 
5.559315e+02 1.300104e-01 -9.915126e-01 
5.561679e+02 -1.058289e-01 -9.943844e-01 
5.564016e+02 -3.331891e-01 -9.428600e-01 
5.566342e+02 -5.415726e-01 -8.406540e-01 
5.568674e+02 -7.212085e-01 -6.927180e-01 
5.571029e+02 -8.629337e-01 -5.053172e-01 
5.573427e+02 -9.582436e-01 -2.859531e-01 
5.575834e+02 -9.987846e-01 -4.928845e-02 
5.578186e+02 -9.827693e-01 1.848365e-01 
5.580517e+02 -9.134882e-01 4.068653e-01 
5.582844e+02 -7.950700e-01 6.065177e-01 
5.585182e+02 -6.329096e-01 7.742257e-01 
5.587549e+02 -4.337098e-01 9.010526e-01 
5.589967e+02 -2.053602e-01 9.786865e-01 
5.592350e+02 3.145253e-02 9.995053e-01 
5.594692e+02 2.626363e-01 9.648949e-01 
5.597020e+02 4.781297e-01 8.782892e-01 
5.599349e+02 6.679092e-01 7.442428e-01 
5.601695e+02 8.226090e-01 5.686075e-01 
5.604076e+02 9.335303e-01 3.584985e-01 
5.606509e+02 9.923932e-01 1.231086e-01 
5.608872e+02 9.936368e-01 -1.126321e-01 
5.611208e+02 9.405752e-01 -3.395855e-01 
5.613534e+02 8.369583e-01 -5.472667e-01 
5.615867e+02 6.877753e-01 -7.259237e-01 
5.618223e+02 4.993286e-01 -8.664127e-01 
5.620622e+02 2.791558e-01 -9.602458e-01 
5.623026e+02 4.242836e-02 -9.990995e-01 
5.625378e+02 -1.914948e-01 -9.814936e-01 
5.627708e+02 -4.130148e-01 -9.107243e-01 
5.630035e+02 -6.118732e-01 -7.909559e-01 
5.632374e+02 -7.785181e-01 -6.276222e-01 
5.634742e+02 -9.040344e-01 -4.274597e-01 
5.637162e+02 -9.801226e-01 -1.983926e-01 
5.639543e+02 -9.992635e-01 3.837163e-02 
5.641885e+02 -9.630713e-01 2.692465e-01 
5.644212e+02 -8.750007e-01 4.841217e-01 
5.646541e+02 -7.396417e-01 6.730009e-01 
5.648888e+02 -5.628812e-01 8.265378e-01 
5.651271e+02 -3.518824e-01 9.360442e-01 
5.653701e+02 -1.163278e-01 9.932109e-01 
5.656063e+02 1.193076e-01 9.928573e-01 
5.658398e+02 3.458500e-01 9.382898e-01 
5.660724e+02 5.528333e-01 8.332919e-01 
5.663058e+02 7.305197e-01 6.828917e-01 
5.665414e+02 8.697875e-01 4.934266e-01 
5.667815e+02 9.621649e-01 2.724678e-01 
5.670218e+02 9.993629e-01 3.568921e-02 
5.672568e+02 9.801965e-01 -1.980274e-01 
5.674899e+02 9.079675e-01 -4.190406e-01 
5.677225e+02 7.868768e-01 -6.171101e-01 
5.679565e+02 6.223954e-01 -7.827030e-01 
5.681934e+02 4.212981e-01 -9.069222e-01 
5.684355e+02 1.915348e-01 -9.814858e-01 
5.686735e+02 -4.517546e-02 -9.989791e-01 
5.689076e+02 -2.757341e-01 -9.612340e-01 
5.691404e+02 -4.899951e-01 -8.717252e-01 
5.693733e+02 -6.779793e-01 -7.350810e-01 
5.696080e+02 -8.303613e-01 -5.572253e-01 
5.698464e+02 -9.384713e-01 -3.453573e-01 
5.700892e+02 -9.939700e-01 -1.096528e-01 
5.703253e+02 -9.920468e-01 1.258692e-01 
5.705588e+02 -9.360008e-01 3.519978e-01 
5.707914e+02 -8.296491e-01 5.582852e-01 
5.710248e+02 -6.780537e-01 7.350123e-01 
5.712605e+02 -4.875915e-01 8.730719e-01 
5.715008e+02 -2.658662e-01 9.640100e-01 
5.717408e+02 -2.904110e-02 9.995782e-01 
5.719758e+02 2.044605e-01 9.788748e-01 
5.722088e+02 4.249657e-01 9.052095e-01 
5.724415e+02 6.222514e-01 7.828175e-01 
5.726755e+02 7.867976e-01 6.172110e-01 
5.729125e+02 9.097335e-01 4.151926e-01 
5.731548e+02 9.827857e-01 1.847493e-01 
5.733926e+02 9.986526e-01 -5.189493e-02 
5.736267e+02 9.593745e-01 -2.821357e-01 
5.738594e+02 8.684478e-01 -4.957806e-01 
5.740923e+02 7.305369e-01 -6.828733e-01 
5.743272e+02 5.516054e-01 -8.341052e-01 
5.745657e+02 3.388786e-01 -9.408301e-01 
5.748082e+02 1.030362e-01 -9.946776e-01 
5.750442e+02 -1.323658e-01 -9.912009e-01 
5.752777e+02 -3.580792e-01 -9.336912e-01 
5.755103e+02 -5.636720e-01 -8.259987e-01 
5.757437e+02 -7.394370e-01 -6.732257e-01 
5.759796e+02 -8.762907e-01 -4.817827e-01 
5.762199e+02 -9.657953e-01 -2.593058e-01 
5.764598e+02 -9.997480e-01 -2.244756e-02 
5.766947e+02 -9.775214e-01 2.108362e-01 
5.769277e+02 -9.024344e-01 4.308273e-01 
5.771604e+02 -7.787563e-01 6.273266e-01 
5.773944e+02 -6.120357e-01 7.908301e-01 
5.776316e+02 -4.091123e-01 9.124841e-01 
5.778741e+02 -1.780015e-01 9.840302e-01 
5.781117e+02 5.856966e-02 9.982833e-01 
5.783457e+02 2.884874e-01 9.574837e-01 
5.785784e+02 5.015103e-01 8.651517e-01 
5.788114e+02 6.877085e-01 7.259870e-01 
5.790463e+02 8.377939e-01 5.459866e-01 
5.792850e+02 9.431324e-01 3.324172e-01 
5.795273e+02 9.953386e-01 9.644214e-02 
5.797631e+02 9.903159e-01 -1.388321e-01 
5.799965e+02 9.313514e-01 -3.641217e-01 
5.802292e+02 8.223282e-01 -5.690134e-01 
5.804626e+02 6.683861e-01 -7.438146e-01 
5.806986e+02 4.759704e-01 -8.794613e-01 
5.809391e+02 2.527446e-01 -9.675330e-01 
5.811788e+02 1.586099e-02 -9.998742e-01 
5.814136e+02 -2.171958e-01 -9.761281e-01 
5.816465e+02 -4.366664e-01 -8.996235e-01 
5.818793e+02 -6.323706e-01 -7.746660e-01 
5.821134e+02 -7.948255e-01 -6.068381e-01 
5.823506e+02 -9.151931e-01 -4.030156e-01 
5.825933e+02 -9.852288e-01 -1.712431e-01 
5.828307e+02 -9.978692e-01 6.524588e-02 
5.830647e+02 -9.555504e-01 2.948277e-01 
5.832974e+02 -8.618157e-01 5.072215e-01 
5.835304e+02 -7.214005e-01 6.925181e-01 
5.837654e+02 -5.403402e-01 8.414467e-01 
5.840042e+02 -3.259339e-01 9.453926e-01 
5.842463e+02 -8.983384e-02 9.959568e-01 
5.844821e+02 1.453046e-01 9.893870e-01 
5.847154e+02 3.701620e-01 9.289672e-01 
5.849480e+02 5.743414e-01 8.186159e-01 
5.851815e+02 7.481705e-01 6.635066e-01 
5.854176e+02 8.826017e-01 4.701216e-01 
5.856583e+02 9.692297e-01 2.461579e-01 
5.858978e+02 9.999572e-01 9.257373e-03 
5.861325e+02 9.746898e-01 -2.235615e-01 
5.863654e+02 8.967675e-01 -4.425021e-01 
5.865982e+02 7.705283e-01 -6.374058e-01 
5.868323e+02 6.015937e-01 -7.988022e-01 
5.870697e+02 3.968764e-01 -9.178721e-01 
5.873126e+02 1.644457e-01 -9.863861e-01 
5.875498e+02 -7.194948e-02 -9.974083e-01 
5.877838e+02 -3.011896e-01 -9.535643e-01 
5.880164e+02 -5.129436e-01 -8.584223e-01 
5.882495e+02 -6.973265e-01 -7.167537e-01 
5.884845e+02 -8.450837e-01 -5.346341e-01 
5.887235e+02 -9.476217e-01 -3.193948e-01 
5.889653e+02 -9.965345e-01 -8.318013e-02 
5.892010e+02 -9.884091e-01 1.518141e-01 
5.894343e+02 -9.265271e-01 3.762281e-01 
5.896670e+02 -8.148407e-01 5.796850e-01 
5.899005e+02 -6.585615e-01 7.525269e-01 
5.901367e+02 -4.642077e-01 8.857264e-01 
5.903776e+02 -2.395113e-01 9.708936e-01 
5.906168e+02 -2.603048e-03 9.999966e-01 
5.908515e+02 2.299732e-01 9.731970e-01 
5.910844e+02 4.483716e-01 8.938472e-01 
5.913171e+02 6.424562e-01 7.663224e-01 
5.915514e+02 8.027774e-01 5.962788e-01 
5.917889e+02 9.205332e-01 3.906644e-01 
5.920320e+02 9.875066e-01 1.575779e-01 
5.922690e+02 9.968971e-01 -7.871601e-02 
5.925029e+02 9.515158e-01 -3.075998e-01 
5.927355e+02 8.549572e-01 -5.186985e-01 
5.929686e+02 7.120302e-01 -7.021488e-01 
5.932038e+02 5.288430e-01 -8.487197e-01 
5.934429e+02 3.127649e-01 -9.498306e-01 
5.936845e+02 7.644466e-02 -9.970738e-01 
5.939201e+02 -1.583935e-01 -9.873761e-01 
5.941533e+02 -3.823502e-01 -9.240175e-01 
5.943860e+02 -5.850663e-01 -8.109854e-01 
5.946196e+02 -7.569029e-01 -6.535273e-01 
5.948558e+02 -8.888513e-01 -4.581958e-01 
5.950969e+02 -9.725347e-01 -2.327579e-01 
5.953360e+02 -9.999914e-01 4.150937e-03 
5.955705e+02 -9.716395e-01 2.364672e-01 
5.958034e+02 -8.908452e-01 4.543070e-01 
5.960362e+02 -7.620201e-01 6.475534e-01 
5.962705e+02 -5.908582e-01 8.067754e-01 
5.965081e+02 -3.843393e-01 9.231919e-01 
5.967514e+02 -1.506009e-01 9.885946e-01 
5.969883e+02 8.558045e-02 9.963313e-01 
5.972221e+02 3.140938e-01 9.493920e-01 
5.974548e+02 5.245186e-01 8.513990e-01 
5.976879e+02 7.070161e-01 7.071975e-01 
5.979231e+02 8.523715e-01 5.229367e-01 
5.981624e+02 9.520253e-01 3.060193e-01 
5.984037e+02 9.975752e-01 6.959666e-02 
5.986392e+02 9.862811e-01 -1.650747e-01 
5.988725e+02 9.214242e-01 -3.885583e-01 
5.991051e+02 8.070283e-01 -5.905128e-01 
5.993387e+02 6.483775e-01 -7.613190e-01 
5.995751e+02 4.520638e-01 -8.919856e-01 
5.998163e+02 2.258824e-01 -9.741546e-01 
6.000552e+02 -1.101535e-02 -9.999393e-01 
6.002897e+02 -2.430611e-01 -9.700110e-01 
6.005226e+02 -4.603233e-01 -8.877514e-01 
6.007554e+02 -6.527120e-01 -7.576061e-01 
6.009897e+02 -8.108108e-01 -5.853084e-01 
6.012275e+02 -9.258555e-01 -3.778777e-01 
6.014710e+02 -9.896538e-01 -1.434762e-01 
6.017077e+02 -9.957051e-01 9.258161e-02 
6.019415e+02 -9.471779e-01 3.207085e-01 
6.021741e+02 -8.477244e-01 5.304370e-01 
6.024073e+02 -7.022272e-01 7.119530e-01 
6.026426e+02 -5.168750e-01 8.560609e-01 
6.028820e+02 -2.991055e-01 9.542201e-01 
6.031232e+02 -6.259427e-02 9.980391e-01 
6.033585e+02 1.718982e-01 9.851147e-01 
6.035917e+02 3.948877e-01 9.187294e-01 
6.038244e+02 5.960561e-01 8.029428e-01 
6.040581e+02 7.658020e-01 6.430765e-01 
6.042946e+02 8.951522e-01 4.457607e-01 
6.045360e+02 9.757647e-01 2.188226e-01 
6.047746e+02 9.998370e-01 -1.805555e-02 
6.050091e+02 9.682942e-01 -2.498125e-01 
6.052419e+02 8.845343e-01 -4.664752e-01 
6.054747e+02 7.530410e-01 -6.579736e-01 
6.057092e+02 5.795874e-01 -8.149101e-01 
6.059471e+02 3.712288e-01 -9.285414e-01 
6.061908e+02 1.361794e-01 -9.906842e-01 
6.064273e+02 -9.974122e-02 -9.950134e-01 
6.066610e+02 -3.274622e-01 -9.448643e-01 
